1,1,1,1,8,9,0.01779935482516548,0,0,0
1,1,1,2,13,9,0.04799837026417697,0,0,0
1,1,1,3,3,9,0.17627953724683543,0,0,0
1,1,1,4,6,9,0.14023956866938814,0,0,0
1,1,1,5,6,9,0.04126695848605133,0,0,0
1,1,1,6,3,9,0.056150894355268544,0,0,0
1,1,1,7,4,9,0.08840884321157338,0,0,0
1,1,1,8,7,9,0.09431750882660239,0,0,0
1,1,1,9,9,9,0.1266246346601564,0,0,0
1,1,1,10,5,9,0.11759089974502601,0,0,0
1,1,1,11,15,15,0.1478482269561695,0,0,0
1,1,2,12,3,9,0.12579575669117304,0,0,0
1,1,2,13,10,15,0.1548090244293343,0,0,0
1,1,2,14,5,9,0.10735218402906233,0,0,0
1,1,2,15,14,9,0.11239503906860648,0,0,0
1,1,2,16,13,10,0.17960102525464516,0,0,0
1,1,2,17,4,9,0.0778518605775328,0,0,0
1,1,2,18,6,9,0.06717526311751643,0,0,0
1,1,2,19,15,15,0.13511259793797903,0,0,0
1,1,2,20,6,9,0.12541452109719864,0,0,0
1,1,2,21,11,13,0.07469971703600342,0,0,0
1,1,2,22,7,9,0.05079883600584534,0,0,0
1,2,3,23,3,9,0.18053227824819307,0,0,0
1,2,3,24,3,9,0.11038068097913922,0,0,0
1,2,3,25,5,9,0.09974467322132319,0,0,0
1,2,3,26,9,13,0.08046460358874985,0,0,0
1,2,3,27,5,9,0.1392115430198454,0,0,0
1,2,3,28,14,13,0.06189297016459039,0,0,0
1,2,3,29,11,10,0.10526639636625656,0,0,0
1,2,3,30,15,12,0.030387404049016076,0,0,0
1,2,3,31,12,11,0.13774845636599276,0,0,0
1,2,3,32,6,9,0.10941915041880312,0,0,0
1,2,3,33,14,13,0.11668054560513907,0,0,0
1,2,4,34,15,15,0.1811466730181891,0,0,0
1,2,4,35,15,11,0.0196850107568447,0,0,0
1,2,4,36,9,9,0.08502867231985434,0,0,0
1,2,4,37,8,9,0.01856601044498074,0,0,0
1,2,4,38,12,14,0.04892862798001851,0,0,0
1,2,4,39,11,13,0.09778140613354769,0,0,0
1,2,4,40,9,12,0.1862512667871985,0,0,0
1,2,4,41,12,13,0.07876169171977232,0,0,0
1,2,4,42,9,9,0.09568416675906888,0,0,0
1,2,4,43,9,9,0.11138426413882663,0,0,0
1,2,4,44,7,9,0.11455692022371733,0,0,0
2,3,5,45,3,9,0.12600051229626652,0,0,0
2,3,5,46,11,13,0.19109631775425906,0,0,0
2,3,5,47,5,9,0.17413122714005658,0,0,0
2,3,5,48,11,15,0.09808503280420822,0,0,0
2,3,5,49,9,9,0.09816099691717894,0,0,0
2,3,5,50,7,9,0.13080304299539203,0,0,0
2,3,5,51,12,12,0.12707994955470114,0,0,0
2,3,5,52,14,10,0.004320947358268934,0,0,0
2,3,5,53,3,9,0.11081197589252056,0,0,0
2,3,5,54,5,9,0.10324369840668723,0,0,0
2,3,5,55,10,11,0.16274580919719506,0,0,0
2,3,6,56,4,9,0.18880601658766705,0,0,0
2,3,6,57,3,9,0.030431297387166878,0,0,0
2,3,6,58,6,9,0.01713584709660887,0,0,0
2,3,6,59,10,9,0.4390134288068138,0,0,0
2,3,6,60,9,9,0.4266317591335753,0,0,0
2,3,6,61,12,15,0.47434901686186115,0,0,0
2,3,6,62,12,13,0.4901049535312665,0,0,0
2,3,6,63,13,11,0.4422800621544135,0,0,0
2,3,6,64,15,15,0.41507405892115534,0,0,0
2,3,6,65,15,12,0.4047481007070073,0,0,0
2,3,6,66,8,9,0.4645427245878343,0,0,0
2,4,7,67,10,14,0.4222351014699608,0,0,0
2,4,7,68,7,9,0.4726684902052005,0,0,0
2,4,7,69,14,15,0.420140514292242,0,0,0
2,4,7,70,8,9,0.4430810799625988,0,0,0
2,4,7,71,12,14,0.428998546273168,0,0,0
2,4,7,72,8,9,0.48460083777300667,0,0,0
2,4,7,73,15,9,0.42415338317388596,0,0,0
2,4,7,74,14,15,0.45920461554551784,0,0,0
2,4,7,75,3,9,0.4786701780207303,0,0,0
2,4,7,76,3,9,0.4312891845531708,0,0,0
2,4,7,77,13,11,0.47231455989109294,0,0,0
2,4,8,78,13,15,0.4146049646486092,0,0,0
2,4,8,79,4,9,0.4821214028051046,0,0,0
2,4,8,80,3,9,0.45846803806617964,0,0,0
2,4,8,81,10,14,0.4177902388441539,0,0,0
2,4,8,82,15,15,0.4773988784930623,0,0,0
2,4,8,83,4,9,0.42283147436911417,0,0,0
2,4,8,84,13,10,0.48332858739292406,0,0,0
2,4,8,85,14,13,0.45839681108079233,0,0,0
2,4,8,86,8,9,0.42128367359746355,0,0,0
2,4,8,87,5,9,0.443084775614059,0,0,0
2,4,8,88,4,9,0.42135614529882004,0,0,0
