1,1,1,1,6,9,0.4277545545534074,0,0,0
1,1,1,2,15,10,0.4140431860845293,0,0,0
1,1,1,3,11,9,0.4402646980454329,0,0,0
1,1,1,4,9,10,0.441572798180198,0,0,0
1,1,1,5,11,15,0.4440229439787122,0,0,0
1,1,1,6,12,13,0.4185396636164227,0,0,0
1,1,1,7,3,9,0.4793197385662712,0,0,0
1,1,1,8,3,9,0.4092996403194742,0,0,0
1,1,1,9,10,14,0.40774618996310485,0,0,0
1,1,1,10,13,15,0.46025191534431364,0,0,0
1,1,1,11,15,15,0.43968374092776275,0,0,0
1,1,2,12,5,9,0.4586063200823157,0,0,0
1,1,2,13,8,9,0.494188314323483,0,0,0
1,1,2,14,9,9,0.48531172615628027,0,0,0
1,1,2,15,9,9,0.41940691107956984,0,0,0
1,1,2,16,7,9,0.4346438135144397,0,0,0
1,1,2,17,5,9,0.4883524667894733,0,0,0
1,1,2,18,6,9,0.4572691929416518,0,0,0
1,1,2,19,12,11,0.4740074988738031,0,0,0
1,1,2,20,13,15,0.457133567251221,0,0,0
1,1,2,21,9,9,0.45295978527834935,0,0,0
1,1,2,22,11,11,0.45327021841909587,0,0,0
1,2,3,23,11,13,0.40284658477539526,0,0,0
1,2,3,24,5,9,0.4478812917447733,0,0,0
1,2,3,25,15,9,0.42660456033504457,0,0,0
1,2,3,26,7,9,0.45764046989889207,0,0,0
1,2,3,27,8,9,0.47005177785985597,0,0,0
1,2,3,28,10,13,0.49960457547018067,0,0,0
1,2,3,29,9,10,0.4340678031716254,0,0,0
1,2,3,30,4,9,0.09369426483784671,0,0,0
1,2,3,31,15,10,0.004982586826477231,0,0,0
1,2,3,32,14,14,0.16395930763537092,0,0,0
1,2,3,33,9,9,0.03905731372529475,0,0,0
1,2,4,34,5,9,0.09313623526785775,0,0,0
1,2,4,35,12,13,0.08052757252769183,0,0,0
1,2,4,36,4,9,0.09919137763908947,0,0,0
1,2,4,37,12,15,0.18574390940956909,0,0,0
1,2,4,38,6,9,0.0512719501633212,0,0,0
1,2,4,39,5,9,0.1742266057911187,0,0,0
1,2,4,40,3,9,0.16467878505278355,0,0,0
1,2,4,41,11,13,0.01247689277029218,0,0,0
1,2,4,42,7,9,0.06498276370063916,0,0,0
1,2,4,43,8,9,0.15707234404660997,0,0,0
1,2,4,44,9,9,0.10071328164315929,0,0,0
2,3,5,45,9,14,0.09344580287840676,0,0,0
2,3,5,46,15,10,0.18114586482919603,0,0,0
2,3,5,47,15,9,0.12957019432492345,0,0,0
2,3,5,48,9,9,0.1986674604756835,0,0,0
2,3,5,49,5,9,0.15607120536927854,0,0,0
2,3,5,50,7,9,0.16127871554140627,0,0,0
2,3,5,51,5,9,0.13222059686627152,0,0,0
2,3,5,52,15,10,0.06628512217798865,0,0,0
2,3,5,53,9,9,0.12806166220383852,0,0,0
2,3,5,54,14,14,0.03288700607699779,0,0,0
2,3,5,55,4,9,0.083882435683301,0,0,0
2,3,6,56,9,9,0.10055127687763898,0,0,0
2,3,6,57,6,9,0.15259375133582653,0,0,0
2,3,6,58,15,12,0.01896103242641134,0,0,0
2,3,6,59,9,9,0.11845057056269026,0,0,0
2,3,6,60,13,12,0.04536484951633524,0,0,0
2,3,6,61,5,9,0.11308718747833313,0,0,0
2,3,6,62,7,9,0.04349902702653141,0,0,0
2,3,6,63,9,9,0.0013857875733741531,0,0,0
2,3,6,64,11,15,0.06595174513853619,0,0,0
2,3,6,65,7,9,0.034523133151557195,0,0,0
2,3,6,66,6,9,0.07484494897671212,0,0,0
2,4,7,67,14,13,0.19151081531942749,0,0,0
2,4,7,68,11,14,0.10957598733407181,0,0,0
2,4,7,69,11,14,0.05526964097160969,0,0,0
2,4,7,70,4,9,0.07892414974286766,0,0,0
2,4,7,71,3,9,0.12549589655416693,0,0,0
2,4,7,72,9,9,0.14178245643606924,0,0,0
2,4,7,73,9,9,0.11173326772419756,0,0,0
2,4,7,74,9,10,0.16878367359409674,0,0,0
2,4,7,75,12,10,0.19186073744695065,0,0,0
2,4,7,76,6,9,0.1666196409617191,0,0,0
2,4,7,77,7,9,0.0018177476796619185,0,0,0
2,4,8,78,4,9,0.10929399565467568,0,0,0
2,4,8,79,14,13,0.038074643388980256,0,0,0
2,4,8,80,10,11,0.06598150798175562,0,0,0
2,4,8,81,4,9,0.1473846489867875,0,0,0
2,4,8,82,7,9,0.15687452497427856,0,0,0
2,4,8,83,12,12,0.14326010650690035,0,0,0
2,4,8,84,8,9,0.08830746391125521,0,0,0
2,4,8,85,11,14,0.0025535389371470485,0,0,0
2,4,8,86,4,9,0.14618618621948332,0,0,0
2,4,8,87,15,10,0.12217401437408604,0,0,0
2,4,8,88,14,14,0.08743786581000734,0,0,0
